10.500	4.452	30.000	0.16570	1.12492
10.500	4.406	30.000	0.16060	1.12623
10.500	4.359	30.000	0.15560	1.12754
10.500	4.312	30.000	0.15070	1.12969
10.500	4.265	30.000	0.14590	1.13101
10.500	4.218	30.000	0.14130	1.13312
10.500	4.171	30.000	0.13670	1.13444
10.500	4.124	30.000	0.13220	1.13672
10.500	4.077	30.000	0.12780	1.13802
10.500	4.030	30.000	0.12360	1.14022
10.500	3.983	30.000	0.11940	1.14149
10.500	3.937	30.000	0.11530	1.14385
10.500	3.890	30.000	0.11130	1.14494
10.500	3.843	30.000	0.10740	1.14670
10.500	3.796	30.000	0.10360	1.14843
10.500	3.749	30.000	0.09992	1.15036
10.500	3.702	30.000	0.09631	1.15217
10.500	3.655	30.000	0.09279	1.15396
10.500	3.608	30.000	0.08936	1.15572
10.500	3.561	30.000	0.08603	1.15772
10.500	3.514	30.000	0.08278	1.15955
10.500	3.468	30.000	0.07963	1.16146
10.500	3.421	30.000	0.07656	1.16335
10.500	3.374	30.000	0.07357	1.16537
10.500	3.327	30.000	0.07067	1.16733
10.500	3.280	30.000	0.06786	1.16940
10.500	3.233	30.000	0.06513	1.17140
10.500	3.186	30.000	0.06247	1.17337
10.500	3.139	30.000	0.05990	1.17566
10.500	3.092	30.000	0.05741	1.17788
10.500	3.045	30.000	0.05500	1.18026
10.500	2.999	30.000	0.05266	1.18257
10.500	2.952	30.000	0.05040	1.18505
10.500	2.905	30.000	0.04821	1.18773
10.500	2.858	30.000	0.04609	1.19034
10.500	5.366	30.200	0.27700	1.09227
10.500	5.319	30.200	0.26990	1.09404
10.500	5.271	30.200	0.26300	1.09583
10.500	5.224	30.200	0.25610	1.09726
10.500	5.177	30.200	0.24940	1.09916
10.500	5.130	30.200	0.24270	1.10018
10.500	5.082	30.200	0.23620	1.10219
10.500	5.035	30.200	0.22980	1.10375
10.500	4.988	30.200	0.22350	1.10534
10.500	4.941	30.200	0.21730	1.10698
10.500	4.893	30.200	0.21130	1.10860
10.500	4.846	30.200	0.20530	1.11033
10.500	4.799	30.200	0.19950	1.11204
10.500	4.751	30.200	0.19370	1.11322
10.500	4.704	30.200	0.18810	1.11500
10.500	4.657	30.200	0.18260	1.11682
10.500	4.610	30.200	0.17720	1.11869
10.500	4.562	30.200	0.17190	1.12060
10.500	4.515	30.200	0.16670	1.12180
10.500	4.468	30.200	0.16160	1.12378
10.500	4.421	30.200	0.15660	1.12581
10.500	4.373	30.200	0.15170	1.12704
10.500	4.326	30.200	0.14690	1.12913
10.500	4.279	30.200	0.14220	1.13037
10.500	4.231	30.200	0.13760	1.13158
10.500	4.184	30.200	0.13320	1.13458
10.500	4.137	30.200	0.12880	1.13580
10.500	4.090	30.200	0.12450	1.13803
10.500	4.042	30.200	0.12030	1.13920
10.500	3.995	30.200	0.11620	1.14145
10.500	3.948	30.200	0.11220	1.14268
10.500	3.901	30.200	0.10830	1.14446
10.500	3.853	30.200	0.10450	1.14634
10.500	3.806	30.200	0.10080	1.14833
10.500	3.759	30.200	0.09717	1.15008
10.500	3.712	30.200	0.09364	1.15193
10.500	3.664	30.200	0.09020	1.15375
10.500	3.617	30.200	0.08686	1.15582
10.500	3.570	30.200	0.08360	1.15773
10.500	3.522	30.200	0.08043	1.15960
10.500	3.475	30.200	0.07734	1.16161
10.500	3.428	30.200	0.07434	1.16356
10.500	3.381	30.200	0.07143	1.16563
10.500	3.333	30.200	0.06860	1.16766
10.500	3.286	30.200	0.06585	1.16983
10.500	3.239	30.200	0.06318	1.17195
10.500	3.192	30.200	0.06060	1.17419
10.500	3.144	30.200	0.05809	1.17663
10.500	3.097	30.200	0.05566	1.17899
10.500	3.050	30.200	0.05331	1.18152
10.500	3.002	30.200	0.05103	1.18399
10.500	2.955	30.200	0.04882	1.18668
10.500	2.908	30.200	0.04669	1.18955
10.500	2.861	30.200	0.04463	1.19268
10.500	2.813	30.200	0.04263	1.19613
10.500	2.766	30.200	0.04070	1.19953
10.500	2.719	30.200	0.03884	1.20359
